seconds,heartrate
70.2876361141224,17.9154671736454
70.2956306132256,17.8003336856876
70.3036251123284,16.885916527174
70.3116196114314,15.2729614205949
70.3196141105347,11.915109083454
70.3276086096377,7.6499694208961
70.3356031087409,5.46712321059579
70.3435976078439,4.85529928319212
70.3515921069467,4.00683408176487
70.3595866060499,3.18014154120194
70.3675811051529,2.8228399430603
70.3755756042562,2.63566998503996
70.3835701033592,2.00816701854146
70.3915646024622,1.39351786754602
70.3995591015652,1.28391789067771
70.4075536006682,1.97678379804144
70.4155480997714,3.07066499640604
70.4235425988744,2.91527007522471
70.4315370979776,2.01545261673732
70.4395315970807,1.91240301411914
70.4475260961834,2.24865115679785
70.4555205952867,2.17808738248534
70.4635150943897,1.45988278215141
70.4715095934929,1.20312400716124
70.4795040925959,1.86205369126635
70.4874985916989,1.94180717710139
70.4954930908019,1.62916708780126
70.5034875899049,1.69809807273301
70.5114820890082,1.57173794741997
70.5194765881112,1.29942682306736
70.5274710872144,1.0123538585303
70.5354655863174,0.749333427682561
70.5434600854202,0.91124497339497
70.5514545845234,0.812335620972768
70.5594490836264,0.122535924886232
70.5674435827297,-0.319558370201049
70.5754380818327,-0.5534954009706
70.5834325809357,-0.551987847831673
70.5914270800387,0.320215182795577
70.5994215791417,1.25828152033008
70.6074160782449,0.604653193352304
70.6154105773479,-0.852485556132449
70.6234050764512,-1.25971336677092
70.6313995755542,-0.50329545962182
70.6393940746569,0.68089262746956
70.6473885737602,1.5855166439393
70.6553830728632,1.68198968976492
70.6633775719664,0.710131213648776
70.6713720710694,-0.700692938915649
70.6793665701724,-1.64771872369505
70.6873610692754,-1.92243150619181
70.6953555683784,-1.6263924009629
70.7033500674817,-1.25202239097028
70.7113445665847,-1.5797363300283
70.7193390656877,-2.79874585921632
70.7273335647909,-0.0827940149870118
70.7353280638937,9.19473376570914
70.7433225629969,15.762322662477
70.7513170620999,15.0805305976482
70.7593115612032,12.4622747550808
70.7673060603062,10.5526758908427
70.7753005594092,10.5254979064241
70.7832950585122,10.8482219266108
70.7912895576152,8.25225215836621
70.7992840567184,5.13956810983625
70.8072785558214,3.85949047721495
70.8152730549244,3.15447204170733
70.8232675540277,2.5129177913475
70.8312620531305,1.78498925779245
70.8392565522337,1.2216029433552
70.8472510513367,1.15001193051114
70.8552455504399,1.02183511752687
70.8632400495429,0.571265103410987
70.8712345486459,-0.19162590133719
70.8792290477489,-0.591813910273691
70.887223546852,0.028558429344008
70.8952180459552,1.15840099895371
70.9032125450582,2.06689615640632
70.9112070441612,2.17276271998531
70.9192015432644,1.4070602725286
70.9271960423672,0.479225746902288
70.9351905414704,0.0771364103098735
70.9431850405735,-0.304115874185193
70.9511795396767,-0.366550862021584
70.9591740387797,0.715317801794488
70.9671685378825,1.32857866185093
70.9751630369857,0.719246710017863
70.9831575360887,0.370998162799296
70.9911520351919,0.564753359792326
70.9991465342949,0.494536074497302
71.0071410333979,0.221568320249154
71.015135532501,-0.485933346856711
71.023130031604,-1.51766435906946
71.0311245307072,-1.34377177341363
71.0391190298102,-0.250489827046253
71.0471135289132,0.324444911072946
71.0551080280164,0.320781343558868
71.0631025271192,0.204817919576308
71.0710970262225,0.160662780275217
71.0790915253255,0.371154053001129
71.0870860244287,0.660774708217593
71.0950805235317,0.310524729368525
71.1030750226347,-0.28982672775855
71.1110695217377,-0.855461879704229
71.1190640208407,-1.97580089005486
71.127058519944,-2.4788833841142
71.135053019047,-1.61377964094393
71.14304751815,0.0445893180955381
71.1510420172532,1.51656614828518
71.159036516356,1.31696493497333
71.1670310154592,0.12578999383149
71.1750255145622,-0.688573519691567
71.1830200136654,-0.755465001000067
71.1910145127685,-0.413815794562104
71.1990090118715,-1.09904946440302
71.2070035109745,-2.24007699247862
71.2149980100775,-2.9325676209309
71.2229925091807,-4.81103757077845
71.2309870082837,-8.03182031734143
71.2389815073867,-10.2678397584569
71.24697600649,-9.60351742852878
71.2549705055927,-6.62121492312535
71.262965004696,-2.53597429155426
71.270959503799,1.69526706598633
71.2789540029022,4.1009103931867
71.2869485020052,4.55936527369107
71.2949430011082,4.24173628269714
71.3029375002112,3.19419606848115
71.3109319993142,2.03260377299812
71.3189264984175,2.00605524082332
71.3269209975205,3.03871642230411
71.3349154966235,3.61854455002583
71.3429099957267,3.41051698613823
71.3509044948295,3.20709004447299
71.3588989939327,3.15966923150344
71.3668934930357,2.96291391176576
71.3748879921387,2.06303309849725
71.382882491242,0.730148927021349
71.390876990345,-1.44491364794119
71.398871489448,-5.89927965462218
71.406865988551,-15.1358812719858
71.4148604876542,-30.8105013265641
71.4228549867572,-39.0063375755092
71.4308494858602,-29.1431868621808
71.4388439849635,-17.82459464542
71.4468384840662,-15.7145809232316
71.4548329831695,-16.4671607192279
71.4628274822725,-16.683369688803
71.4708219813755,-16.5550328730412
71.4788164804787,-15.9923151252438
71.4868109795817,-14.5140616028472
71.4948054786847,-13.2004046518658
71.5027999777877,-12.3367430044181
71.510794476891,-10.5794262883903
71.518788975994,-8.82342185030216
71.526783475097,-8.27904580335057
71.5347779742002,-8.59536237154003
71.542772473303,-8.57940391993403
71.5507669724062,-8.06700219429118
71.5587614715092,-8.26257655147699
71.5667559706122,-8.60910407430608
71.5747504697155,-8.45971140696284
71.5827449688185,-8.30460959038115
71.5907394679215,-8.45069520115366
71.5987339670245,-9.53280926529799
71.6067284661277,-11.7217868229683
71.6147229652307,-14.3344503614879
71.6227174643337,-16.0534289682472
71.630711963437,-15.704923414266
71.6387064625398,-14.5632787235807
71.646700961643,-14.3607287687782
71.654695460746,-14.0413795842113
71.662689959849,-12.6724863542433
71.6706844589522,-11.5625897481933
71.6786789580552,-10.3445494606853
71.6866734571582,-7.39160737384772
71.6946679562613,-2.59406675713688
71.7026624553643,3.14625452519224
71.7106569544675,7.82301164900642
71.7186514535705,11.0821326554617
71.7266459526737,14.0138045620903
71.7346404517765,16.4718995858805
71.7426349508797,17.5733763888524
71.7506294499827,18.0566245013136
71.7586239490858,19.3989048809465
71.766618448189,20.5550648729454
71.774612947292,18.3790180903012
71.782607446395,12.7510558514945
71.790601945498,7.75697936362292
71.798596444601,4.5122781983998
71.8065909437042,2.83151036627929
71.8145854428073,2.83534386195847
71.8225799419105,3.15546091091856
71.8305744410133,3.46871566465325
71.8385689401165,3.71660557636507
71.8465634392195,3.52856402964266
71.8545579383225,2.57483205432184
71.8625524374257,1.83943116275574
71.8705469365288,2.16094402468567
71.8785414356318,2.62232747913751
71.8865359347348,2.92753484175985
71.8945304338378,2.94062856349405
71.902524932941,2.67026437919221
71.910519432044,2.76551639330679
71.9185139311472,2.84436571009645
71.92650843025,2.63946476828257
71.9345029293532,2.33385608105991
71.9424974284563,1.6353002829469
71.9504919275593,1.4323623013243
71.9584864266625,1.69563553390748
71.9664809257653,1.20877420774018
71.9744754248685,0.974524470995947
71.9824699239715,1.39274106819898
71.9904644230745,1.38242783107988
71.9984589221778,1.70526277128867
72.0064534212808,2.64551985504319
72.0144479203838,2.92058795298176
72.0224424194868,2.21062664931603
72.0304369185898,1.06357619912927
72.038431417693,0.363796053254648
72.046425916796,-0.0832811031784368
72.0544204158993,-0.522728764346
72.062414915002,-0.182558205467738
72.0704094141053,0.648482648433771
72.0784039132083,0.887159539305967
72.0863984123113,0.604709882210874
72.0943929114145,0.452715297779644
72.1023874105175,0.450972155478619
72.1103819096205,0.685319550667389
72.1183764087235,1.18268521024647
72.1263709078265,1.72918362756483
72.1343654069298,1.82828205583543
72.1423599060328,0.721874639490021
72.150354405136,-0.943917058701827
72.1583489042388,-1.75041031499077
72.166343403342,-1.92190006794169
72.174337902445,-2.23221702375206
72.182332401548,-3.33470604372238
72.1903269006513,-4.69818346962543
72.1983213997543,-5.3800962763424
72.2063158988573,-6.37559905216757
72.2143103979603,-6.9975699772487
72.2223048970633,-4.32662475450381
72.2302993961665,1.33105742798054
72.2382938952695,5.77852554763113
72.2462883943728,6.91387564491675
72.2542828934755,6.23512322203633
72.2622773925786,5.32942203346204
72.2702718916818,4.90307498972534
72.2782663907848,4.49314349302858
72.286260889888,3.58505385211223
72.294255388991,2.49336246874672
72.302249888094,0.404491485664794
72.310244387197,-5.10035998763197
72.3182388863,-17.0092268088956
72.3262333854033,-34.4860742503622
72.3342278845063,-46.1077643588188
72.3422223836095,-36.9222615425171
72.3502168827123,-2.89466749205239
72.3582113818153,46.2122287009013
72.3662058809185,73.5962691504844
72.3742003800215,50.9738252269215
72.3821948791248,10.1062122324749
72.3901893782278,-12.5448523404198
72.3981838773308,-18.2429080795055
72.4061783764338,-18.5402268966647
72.4141728755368,-18.7069084502076
72.42216737464,-18.228605440795
72.430161873743,-16.7150770836298
72.4381563728463,-14.3326085740904
72.4461508719491,-11.2217970884906
72.4541453710521,-9.05367437074298
72.4621398701553,-8.4135980939442
72.4701343692583,-8.15549816999987
72.4781288683615,-7.74124400079384
72.4861233674645,-7.40250973918643
72.4941178665675,-7.32935992072136
72.5021123656705,-7.13351794974222
72.5101068647736,-6.84131679539739
72.5181013638768,-7.15685692649481
72.5260958629798,-8.12630335639484
72.534090362083,-9.00867285178767
72.5420848611858,-9.52203585791055
72.5500793602888,-9.70822967728578
72.558073859392,-9.43272666198203
72.5660683584951,-9.67002477869413
72.5740628575983,-11.0099347618364
72.5820573567013,-12.4453583865727
72.5900518558041,-13.2834653164556
72.5980463549073,-12.4367145459019
72.6060408540103,-9.43919951103105
72.6140353531135,-5.36959884109834
72.6220298522166,-0.926582069488704
72.6300243513198,3.42886723429894
72.6380188504226,7.45713447782214
72.6460133495256,10.7486663516986
72.6540078486288,13.8201629766825
72.6620023477318,17.3550101100755
72.669996846835,19.8538449100328
72.6779913459381,20.634319122216
72.6859858450408,19.9495116936665
72.6939803441441,18.4433689716442
72.7019748432471,17.3376016100856
72.7099693423503,16.3373875649389
72.7179638414533,13.6526655795757
72.7259583405565,9.3053486800114
72.7339528396593,6.33808885828035
72.7419473387623,5.65746416086307
72.7499418378656,5.34734278772
72.7579363369686,4.72916473375177
72.7659308360718,4.33961352231539
72.7739253351748,4.09581613078468
72.7819198342776,3.44982820572901
72.7899143333808,2.62945400734517
72.7979088324838,2.23839086763013
72.8059033315871,2.24716254055785
72.8138978306901,2.11351814824967
72.8218923297933,1.64376880778043
72.8298868288961,1.49177724314012
72.8378813279991,2.14136912304752
72.8458758271023,2.81609266032436
72.8538703262053,3.13520885974228
72.8618648253086,3.31709923078451
72.8698593244116,2.69256362605295
72.8778538235143,1.7996715604994
72.8858483226176,1.7927430702729
72.8938428217206,2.16484466790619
72.9018373208238,2.70873230521257
72.9098318199268,3.24006178070507
72.9178263190298,3.11295747748051
72.9258208181328,3.36428169592198
72.9338153172358,3.67645197331475
72.9418098163391,2.90554396769384
72.9498043154421,2.34452433159158
72.9577988145453,1.86796782078357
72.9657933136481,0.971143189076181
72.9737878127511,1.1428357050357
72.9817823118543,2.20206919937429
72.9897768109573,2.34581714759991
72.9977713100606,1.36006412591797
73.0057658091636,0.345986502938391
73.0137603082664,-0.0424035028006406
73.0217548073696,0.219104309342535
73.0297493064726,0.597329485650654
73.0377438055758,0.890508560063559
73.0457383046788,1.74683268099463
73.0537328037821,2.412020987218
73.0617273028848,1.65780485477249
73.0697218019878,0.420186186904407
73.0777163010911,0.110004281347926
73.0857108001941,0.649420494837272
73.0937052992973,1.11323423091191
73.1016997984003,0.969606685693613
73.1096942975031,0.411124901010172
73.1176887966063,-0.179875133393975
73.1256832957093,-0.905939147009106
73.1336777948126,-2.08503002724463
73.1416722939156,-3.60662462994501
73.1496667930188,-5.16060024212861
73.1576612921216,-6.65401242465837
73.1656557912246,-7.49491367169848
73.1736502903278,-7.27940888728124
73.1816447894308,-5.97782945637679
73.1896392885341,-2.63139339490243
73.1976337876371,1.86347224170787
73.2056282867399,4.92391282386978
73.2136227858431,6.39581330500132
73.2216172849461,7.14389823432123
73.2296117840493,6.69527404969795
73.2376062831523,4.71136956842444
73.2456007822553,1.98961863633644
73.2535952813583,-1.10719237900923
73.2615897804614,-6.66048001824099
73.2695842795646,-16.7361417870775
73.2775787786676,-31.0552338398521
73.2855732777708,-38.3785804739768
73.2935677768738,-21.4503415021129
73.3015622759766,19.6903768827624
73.3095567750798,68.3848725001394
73.3175512741829,98.6828034743045
73.3255457732861,93.4055255039203
73.3335402723891,66.6600393353543
73.3415347714921,33.8779162418147
73.3495292705951,1.52581480913656
73.3575237696981,-12.0588493814521
73.3655182688013,-6.59618797462231
73.3735127679044,-0.261709782222979
73.3815072670076,1.42114240040787
73.3895017661106,0.594207292972778
73.3974962652134,-0.454491484237537
73.4054907643166,-0.267390025994465
73.4134852634196,0.624082302573484
73.4214797625228,1.11888109831153
73.4294742616259,0.709926403775057
73.4374687607289,-0.365696969378531
73.4454632598319,-0.888689557811392
73.4534577589349,-0.45766714063895
73.4614522580381,0.00973066157368596
73.4694467571411,0.0967333515721805
73.4774412562443,-0.170061159619537
73.4854357553473,-0.698298278972885
73.4934302544501,-0.839803942755716
73.5014247535534,-0.787207545658943
73.5094192526564,-0.944727306902031
73.5174137517596,-0.804756221666903
73.5254082508626,-0.720741968524826
73.5334027499656,-0.71565909930779
73.5413972490686,-0.316559332506408
73.5493917481716,0.0356508447123373
73.5573862472749,-0.119760192832669
73.5653807463779,-0.658761769299697
73.5733752454809,-1.03216156559699
73.5813697445841,-1.06222496690955
73.5893642436869,-0.791732440990497
73.5973587427901,-0.272211521779337
73.6053532418931,-0.133580782815225
73.6133477409964,-0.802800646395897
73.6213422400994,-1.48709470108447
73.6293367392024,-1.6047129598032
73.6373312383054,-1.3038702233392
73.6453257374084,-0.754167455834061
73.6533202365116,-0.608508896313648
73.6613147356146,-1.89756928244416
73.6693092347176,-4.86886782413523
73.6773037338209,-8.16988292403941
73.6852982329236,-10.015694917069
73.6932927320269,-9.60486359127312
73.7012872311299,-7.4103157165722
73.7092817302331,-3.97534933004837
73.7172762293361,-0.0310249397416715
73.7252707284391,3.02040966351125
73.7332652275421,4.39540477895472
73.7412597266451,4.4967437457395
73.7492542257484,3.83648421902496
73.7572487248514,2.93995086805855
73.7652432239544,2.72636307789006
73.7732377230576,3.22366370901182
73.7812322221604,3.642008213778
73.7892267212636,3.27274815153817
73.7972212203666,2.8358865584016
73.8052157194696,3.35367005808878
73.8132102185729,3.82251162521228
73.8212047176759,3.26099659718707
73.8291992167789,1.71276217954507
73.8371937158819,-0.817262694353214
73.8451882149851,-3.30158226629561
73.8531827140881,-6.39297854957765
73.8611772131911,-12.179137236367
73.8691717122944,-18.4071361591093
73.8771662113971,-21.1580615208252
73.8851607105004,-20.2631627286987
73.8931552096034,-18.0864657894311
73.9011497087064,-16.1556692681753
73.9091442078096,-14.9846013533573
73.9171387069126,-14.4621445389586
73.9251332060156,-14.2386688968471
73.9331277051186,-13.999701629552
73.9411222042219,-13.4913837169939
73.9491167033249,-12.4762860071248
73.9571112024279,-10.7120952016281
73.9651057015309,-9.39518354657631
73.9731002006339,-9.21844430735293
73.9810946997371,-9.16941239278986
73.9890891988401,-8.73919057511059
73.9970836979432,-8.35112507152144
74.0050781970464,-8.46649785451215
74.0130726961492,-8.34657905596714
74.0210671952524,-7.42378130573838
74.0290616943554,-7.07856154801749
74.0370561934586,-8.13462153126292
74.0450506925616,-9.3847655104389
74.0530451916646,-9.60419266614262
74.0610396907676,-9.19870566729492
74.0690341898707,-9.5895792056868
74.0770286889739,-11.4249993536394
74.0850231880769,-13.6310395802764
74.0930176871799,-13.2105814432333
74.1010121862831,-9.07129075214429
74.1090066853859,-4.29389129190593
74.1170011844891,-0.229740625198934
74.1249956835922,3.84434124887116
74.1329901826952,7.22172307745
74.1409846817984,10.5339414150349
74.1489791809014,14.9763014172047
74.1569736800044,18.5950353966977
74.1649681791074,19.4090778251344
74.1729626782106,18.9340721460182
74.1809571773137,18.9443042519123
74.1889516764167,18.9723482698543
74.1969461755199,18.7059937549353
74.2049406746227,18.5345428879394
74.2129351737259,17.8376166032297
74.2209296728289,16.106369881073
74.2289241719319,14.308475889936
74.2369186710351,13.5185673183859
74.2449131701382,12.291679930734
74.2529076692412,9.68097508520448
74.2609021683442,7.89133389734124
74.2688966674474,7.0929545124776
74.2768911665504,6.09068294612028
74.2848856656534,4.82360237724596
74.2928801647566,3.09099469489444
74.3008746638594,1.65689363244689
74.3088691629627,1.25331599258159
74.3168636620657,1.58525165648975
74.3248581611687,2.60462610487028
74.3328526602719,3.11201469382432
74.3408471593749,2.05802517464788
74.3488416584779,1.15026438164593
74.3568361575809,1.42858357555363
74.3648306566842,2.11473816297999
74.3728251557872,2.3053029072356
74.3808196548902,2.23289292852537
74.3888141539934,2.57259814472189
74.3968086530962,2.70204676572418
74.4048031521994,2.46701141578429
74.4127976513024,2.34551417582059
74.4207921504054,1.92513853732983
74.4287866495087,1.16782624991592
74.4367811486117,0.759524150887167
74.4447756477147,0.959323182089059
74.4527701468177,1.31458444037968
74.4607646459207,1.19508600358246
74.4687591450239,1.07675205082423
74.4767536441269,1.25793916805409
74.4847481432302,1.34256169507232
74.4927426423329,1.12674999904135
74.5007371414362,0.613644196043506
74.5087316405392,0.0513529198713713
74.5167261396422,-0.0568324543461373
74.5247206387454,0.424648886963783
74.5327151378484,0.414938007834101
74.5407096369514,-0.0969383027442487
74.5487041360544,0.128096434941801
74.5566986351574,0.515828068592967
74.5646931342607,0.612357912904542
74.5726876333637,1.18777072148746
74.5806821324669,1.16997123120539
74.5886766315697,0.0156652559876403
74.5966711306729,-0.819519340005559
74.6046656297759,-1.31240120117169
74.6126601288789,-1.94556677943599
74.6206546279822,-2.07651777985639
74.6286491270852,-1.37608881829252
74.6366436261882,-0.469543870438297
74.6446381252912,-0.682953264548144
74.6526326243942,-1.76097386643109
74.6606271234974,-1.90496066235091
74.6686216226004,-0.298738419165808
74.6766161217037,2.17714178723629
74.6846106208064,4.2112002610756
74.6926051199097,5.69919860960236
74.7005996190127,5.82978769986123
74.7085941181157,4.53518368617287
74.7165886172189,3.80881551900855
74.7245831163219,3.9846823497646
74.7325776154249,4.17568666024228
74.7405721145279,3.98953711710575
74.748566613631,3.86812210497538
74.7565611127342,4.25674420660149
74.7645556118372,4.2010262172554
74.7725501109404,3.26385366934771
74.7805446100432,2.29778283776129
74.7885391091462,1.70252658474737
74.7965336082494,1.25181027164836
74.8045281073524,0.78374507745436
74.8125226064557,-8.99230404881198
74.8205171055587,-32.2610314560703
74.8285116046617,-44.177237703714
74.8365061037647,-32.3314453916129
74.8445006028677,-18.3079484598082
74.8524951019709,-14.9667249062342
74.8604896010739,-16.6196429160857
74.8684841001772,-17.201049072513
74.87647859928,-15.587008947877
74.884473098383,-13.584173604056
74.8924675974862,-12.4915314871567
74.9004620965892,-12.2264505686788
74.9084565956924,-12.0899686940629
74.9164510947954,-11.8399788139247
74.9244455938985,-11.9361088803163
74.9324400930015,-11.3570966130786
74.9404345921045,-9.63922024307352
74.9484290912077,-8.46366754694708
74.9564235903107,-8.12658279806501
74.9644180894137,-7.58190400406107
74.9724125885167,-7.21137716193124
74.9804070876197,-7.56517934232594
74.9884015867229,-7.73854637713616
74.996396085826,-8.32181388441406
75.0043905849292,-10.1197742585643
75.012385084032,-12.2790822170665
75.0203795831352,-14.1207149061425
75.0283740822382,-15.1495578240316
75.0363685813412,-15.9367185313291
75.0443630804444,-16.5840825343628
75.0523575795475,-15.9878228262444
75.0603520786505,-14.5500496640568
75.0683465777535,-13.6678943286912
75.0763410768565,-13.5700244331778
75.0843355759597,-13.44718196703
75.0923300750627,-12.3381218211914
75.1003245741659,-8.1947405790558
75.1083190732687,-0.666442921590681
75.1163135723717,6.25427607217953
75.124308071475,10.4106425984558
75.132302570578,13.0324357909519
75.1402970696812,15.2053144369809
75.1482915687842,17.0915050730599
75.1562860678872,17.5096491607242
75.1642805669902,16.203976077784
75.1722750660932,14.3473651572446
75.1802695651965,12.6303306025912
75.1882640642995,11.4905833148208
75.1962585634027,10.9528122383209
75.2042530625055,9.90802180576512
75.2122475616085,8.15043017083174
75.2202420607117,6.8535438920143
75.2282365598147,6.28242591806271
75.236231058918,6.30339362988539
75.244225558021,6.19496749830738
75.252220057124,4.48095176476529
75.260214556227,2.61856019902381
75.26820905533,2.46405626560187
75.2762035544332,2.76270275881444
75.2841980535362,2.48215846319592
75.2921925526395,2.31292860889938
75.3001870517422,2.91660058133664
75.3081815508452,3.98746264979893
75.3161760499485,4.45763232697052
75.3241705490515,3.78900263528555
75.3321650481547,3.23218372009235
75.3401595472577,3.35284249211879
75.3481540463607,3.7010583333962
75.3561485454637,4.41203625142718
75.3641430445667,5.00366918502775
75.37213754367,4.86002456715744
75.380132042773,4.26288130258922
75.3881265418762,3.43788739615325
75.396121040979,2.41416089770911
75.404115540082,1.98364075281163
75.4121100391852,2.43051295455187
75.4201045382882,3.49585497264647
75.4280990373915,1.93480679356266
75.4360935364945,-4.41965086656891
75.4440880355973,-9.73913399182265
75.4520825347005,-11.0434594360378
75.4600770338035,-11.0640724738309
75.4680715329067,-11.1877759992875
75.4760660320097,-11.8053209972514
75.484060531113,-12.5825174779892
75.4920550302157,-12.7010228938287
75.5000495293188,-12.5449713494785
75.508044028422,-13.2410100468114
75.516038527525,-14.7143560991407
75.5240330266282,-16.0965955026135
75.5320275257312,-16.8762834168171
75.540022024834,-17.0363177257396
75.5480165239372,-16.6723652337932
75.5560110230402,-16.2371872077136
75.5640055221435,-16.2915836138312
75.5720000212465,-16.3339529659759
75.5799945203497,-15.451702969511
75.5879890194525,-13.4094901604318
75.5959835185555,-9.89047594994288
75.6039780176587,-4.62302813140673
75.6119725167617,0.569781922406675
75.619967015865,4.13850907526416
75.627961514968,7.1097923768757
75.6359560140708,10.5786627137623
75.643950513174,14.3346995707166
75.651945012277,17.2612983446542
75.6599395113802,19.4029676808773
75.6679340104832,21.2027711041801
75.6759285095863,21.3738554010289
75.6839230086893,17.0940257558451
75.6919175077923,9.23869867941615
75.6999120068955,3.64075795542614
75.7079065059985,2.47834149836804
75.7159010051017,3.34016858713716
75.7238955042047,3.87445378059791
75.7318900033075,3.27300501186961
75.7398845024108,2.31877807751012
75.7478790015138,1.87157459978212
75.755873500617,1.88784849319892
75.76386799972,2.3883415685285
75.771862498823,3.18130033975773
75.779856997926,3.16032490444909
75.787851497029,2.78224246117116
75.7958459961323,3.05085274823561
75.8038404952353,3.21431554750455
75.8118349943385,3.00619483048858
75.8198294934415,2.88840048506874
75.8278239925443,2.46453434718872
75.8358184916475,1.7056124273649
75.8438129907505,1.50391183605379
75.8518074898537,1.77984819212314
75.8598019889568,2.12226158415862
75.8677964880598,2.39480309676608
75.8757909871628,2.00926058371473
75.8837854862658,1.3960631977364
75.891779985369,1.65389823597579
75.899774484472,2.48246781535777
75.9077689835752,2.93641065107467
75.9157634826783,2.9331442239754
75.923757981781,2.83430012378684
75.9317524808843,2.5835683887395
75.9397469799873,2.09024355203965
75.9477414790905,1.95108866595376
75.9557359781935,1.99032262354761
75.9637304772963,1.82002022073155
75.9717249763995,1.74439634011882
75.9797194755025,1.53868338743943
75.9877139746058,1.47339669190772
75.9957084737088,1.69159433846425
76.0037029728118,1.57391221482356
76.0116974719148,1.2775262429287
76.0196919710178,1.39402384007018
76.027686470121,1.07883321121217
76.035680969224,0.52511022564466
76.0436754683273,1.41240356681018
76.0516699674303,2.46209192574452
76.059664466533,2.05019456237505
76.0676589656363,0.656935652336399
76.0756534647393,-0.395947684761511
76.0836479638425,-0.0975733764562117
76.0916424629455,1.0438643753541
76.0996369620485,2.22857251161486
76.1076314611515,2.43607135747384
76.1156259602545,1.24343519588016
76.1236204593578,0.34769569401563
76.1316149584608,0.249896914622062
76.139609457564,1.21327476154989
76.147603956667,4.05778169156847
76.1555984557698,6.14195725170624
76.163592954873,6.33466881664176
76.171587453976,6.18347398217726
76.1795819530793,6.06858805210145
76.1875764521823,6.03450638939765
76.1955709512853,5.81710542308952
76.2035654503883,5.51710082417369
76.2115599494913,5.42954101157352
76.2195544485945,5.43670127000644
76.2275489476975,5.23119028083843
76.2355434468008,4.92950033619395
76.2435379459038,4.63486854617534
76.2515324450066,3.74428968046315
76.2595269441098,1.39912541413817
76.2675214432128,-3.00657785611768
76.275515942316,-12.2007743510492
76.283510441419,-28.9086921533576
76.291504940522,-43.2701234594442
76.299499439625,-35.0493954597417
76.307493938728,4.7144341532059
76.3154884378313,57.9514550434046
76.3234829369343,90.6434943781095
76.3314774360373,88.6909968698732
76.3394719351405,55.5083719274846
76.3474664342433,7.58485686374647
76.3554609333465,-19.9299288573454
76.3634554324495,-20.2490319941587
76.3714499315528,-14.310767540483
76.3794444306558,-12.006774694452
76.3874389297588,-11.6527983172987
76.3954334288618,-10.0739277455787
76.4034279279648,-8.49337555343287
76.411422427068,-8.1872820768891
76.419416926171,-8.55864816300413
76.4274114252741,-9.34217591886512
76.4354059243773,-9.73044806593693
76.4434004234801,-8.86054778468577
76.4513949225833,-7.81297163210839
76.4593894216863,-7.97949626484812
76.4673839207895,-8.8338034281692
76.4753784198925,-9.28961959950583
76.4833729189956,-8.84432223819886
76.4913674180986,-8.55820575142221
76.4993619172016,-9.33189119323518
76.5073564163048,-10.0502152052535
76.5153509154078,-11.1571467918757
76.5233454145108,-13.4445954295127
76.531339913614,-15.0525516860202
76.5393344127168,-14.3187670790714
76.5473289118201,-11.6198072950786
76.5553234109231,-7.8380317036576
76.5633179100263,-3.64162872953474
76.5713124091293,0.893464622226892
76.5793069082323,6.28045791275473
76.5873014073353,11.4835573143955
76.5952959064383,14.7847082649984
76.6032904055416,16.3775750800809
76.6112849046446,17.9114295021928
76.6192794037476,19.9568986217603
76.6272739028508,20.752082388677
76.6352684019536,19.9528286784387
76.6432629010568,19.2243502820847
76.6512574001598,18.8353143110457
76.6592518992628,18.765037458679
76.6672463983661,18.1278948388824
76.6752408974691,16.1911937286736
76.6832353965721,12.6560622407027
76.6912298956751,7.56100989048334
76.6992243947783,4.07596226900414
76.7072188938813,3.56258418555366
76.7152133929843,3.42078255625817
76.7232078920875,2.42494586933095
76.7312023911903,1.86982378302345
76.7391968902936,1.85184146888018
76.7471913893966,1.5338394426385
76.7551858884996,1.2077553774135
76.7631803876028,1.55670480664592
76.7711748867058,2.15486126484855
76.7791693858088,2.29888212077933
76.7871638849118,2.43242319181213
76.7951583840151,2.85623724315853
76.8031528831181,2.97533105384762
76.8111473822211,2.71889547350013
76.8191418813243,2.3843030398817
76.8271363804271,2.09530454511616
76.8351308795303,2.66385185457163
76.8431253786333,3.33151753857351
76.8511198777363,3.24774340024931
76.8591143768396,2.66171560023424
76.8671088759426,1.62686789142463
76.8751033750456,1.14654685845652
76.8830978741486,1.57829798836241
76.8910923732518,3.06113754576015
76.8990868723548,4.54219541351574
76.9070813714578,4.98777253453802
76.9150758705611,5.25629898088145
76.9230703696638,5.86648897445272
76.9310648687671,6.01656103310278
76.9390593678701,4.28084734486016
76.9470538669731,2.35798897715258
76.9550483660763,1.97745549165874
76.9630428651791,2.20352372650924
76.9710373642823,1.52730620755677
76.9790318633853,0.402574760947943
76.9870263624883,0.116921029504983
76.9950208615916,-3.68699661825892
77.0030153606946,-12.4418394708126
77.0110098597976,-18.5942706628431
77.0190043589006,-19.0891445242101
77.0269988580038,-18.0031298092389
77.0349933571068,-18.0592538818956
77.0429878562098,-18.4321583723163
77.0509823553131,-17.8732494088478
77.0589768544159,-16.2925342082422
77.0669713535191,-13.903993370801
77.0749658526221,-11.2192829792965
77.0829603517251,-8.59258429418986
77.0909548508283,-5.84845259316754
77.0989493499313,-3.05971104564721
77.1069438490343,-0.081488505697872
77.1149383481374,4.80202513632182
77.1229328472406,10.9516012411549
77.1309273463436,15.3189758862511
77.1389218454466,17.5295347962976
77.1469163445498,18.0472707199573
77.1549108436526,17.122509814992
